kdam,rm_a,rtca,rm_b,rtcb,rm_r,rtcr,rh,rd,rt
0.6374303809045226,NaN,NaN,NaN,55.95595595595596,NaN,50.450450450450454,NaN,NaN,49.44944944944944
0.6374656316582915,NaN,NaN,NaN,56.55655655655655,NaN,50.95095095095095,NaN,NaN,49.949949949949946
0.6375008824120603,NaN,NaN,NaN,57.257257257257265,NaN,51.551551551551555,NaN,NaN,50.450450450450454
0.6375361331658291,NaN,NaN,NaN,57.85785785785785,NaN,52.052052052052055,NaN,NaN,50.95095095095093
0.637571383919598,NaN,NaN,NaN,58.45845845845845,NaN,52.55255255255255,NaN,NaN,51.451451451451454
0.6376066346733669,NaN,NaN,NaN,59.159159159159145,NaN,53.053053053053056,NaN,NaN,51.95195195195195
0.6376418854271356,NaN,NaN,NaN,59.75975975975977,NaN,53.653653653653656,NaN,NaN,52.452452452452434
0.6376771361809045,NaN,NaN,NaN,60.360360360360374,NaN,54.154154154154156,NaN,NaN,52.85285285285286
0.6377123869346734,NaN,NaN,NaN,61.06106106106106,NaN,54.654654654654664,NaN,NaN,53.35335335335334
0.6377476376884422,NaN,NaN,NaN,61.66166166166166,NaN,55.155155155155164,NaN,NaN,53.85385385385384
0.6377828884422111,NaN,NaN,NaN,62.262262262262254,NaN,55.65565565565566,NaN,NaN,54.35435435435435
0.6378181391959798,NaN,NaN,NaN,62.86286286286287,NaN,56.156156156156165,NaN,NaN,54.754754754754764
0.6378533899497487,NaN,NaN,NaN,63.56356356356358,NaN,56.756756756756765,NaN,NaN,55.25525525525524
0.6378886407035176,NaN,NaN,NaN,64.16416416416415,NaN,57.257257257257244,NaN,NaN,55.755755755755764
0.6379238914572865,NaN,NaN,NaN,64.76476476476475,NaN,57.757757757757766,NaN,NaN,56.156156156156165
0.6379591422110553,NaN,NaN,NaN,65.36536536536536,NaN,58.25825825825825,NaN,NaN,56.65665665665666
0.6379943929648241,NaN,NaN,NaN,65.96596596596599,NaN,58.758758758758766,NaN,NaN,57.157157157157144
0.6380296437185929,NaN,NaN,NaN,66.56656656656659,NaN,59.25925925925927,NaN,NaN,57.55755755755755
0.6380648944723618,NaN,NaN,NaN,67.16716716716716,NaN,59.75975975975976,NaN,NaN,58.05805805805806
0.6381001452261307,NaN,NaN,NaN,67.86786786786789,NaN,60.26026026026027,NaN,NaN,58.55855855855855
0.6381353959798995,NaN,NaN,NaN,68.46846846846847,NaN,60.760760760760746,NaN,NaN,58.95895895895897
0.6381706467336683,NaN,NaN,NaN,69.06906906906907,NaN,61.26126126126125,NaN,NaN,59.45945945945946
0.6382058974874372,NaN,NaN,NaN,69.66966966966966,NaN,61.76176176176176,NaN,NaN,59.859859859859874
0.638241148241206,NaN,NaN,NaN,70.27027027027025,NaN,62.262262262262254,NaN,NaN,60.36036036036037
0.6382763989949749,NaN,NaN,NaN,70.87087087087089,NaN,62.76276276276277,NaN,NaN,60.76076076076077
0.6383116497487438,NaN,NaN,NaN,71.47147147147147,NaN,63.16316316316317,NaN,NaN,61.261261261261254
0.6383469005025125,NaN,NaN,NaN,72.07207207207205,NaN,63.66366366366367,NaN,NaN,61.66166166166166
0.6383821512562814,NaN,NaN,NaN,72.67267267267268,NaN,64.16416416416416,NaN,NaN,62.062062062062076
0.6384174020100503,NaN,NaN,NaN,73.27327327327328,NaN,64.66466466466466,NaN,NaN,62.56256256256256
0.6384526527638191,NaN,NaN,NaN,73.87387387387389,NaN,65.16516516516516,NaN,NaN,62.962962962962976
0.6384879035175879,NaN,NaN,NaN,74.47447447447449,NaN,65.66566566566566,NaN,NaN,63.46346346346346
0.6385231542713568,NaN,NaN,NaN,75.07507507507508,NaN,66.16616616616615,NaN,NaN,63.86386386386388
0.6385584050251256,NaN,NaN,NaN,75.67567567567568,NaN,66.56656656656658,NaN,NaN,64.26426426426427
0.6385936557788945,NaN,NaN,NaN,76.27627627627629,NaN,67.06706706706707,NaN,NaN,64.76476476476475
0.6386289065326634,NaN,NaN,NaN,76.87687687687685,NaN,67.56756756756755,NaN,NaN,65.16516516516516
0.6386641572864321,NaN,NaN,NaN,77.47747747747748,NaN,68.06806806806806,NaN,NaN,65.56556556556558
0.638699408040201,NaN,NaN,NaN,78.07807807807808,NaN,68.46846846846846,NaN,NaN,66.06606606606606
0.6387346587939698,NaN,NaN,NaN,78.67867867867871,NaN,68.96896896896897,NaN,NaN,66.46646646646647
0.6387699095477387,NaN,NaN,NaN,79.2792792792793,NaN,69.46946946946947,NaN,NaN,66.86686686686687
0.6388051603015076,NaN,NaN,NaN,79.87987987987985,NaN,69.96996996996998,NaN,NaN,67.36736736736736
0.6388404110552763,NaN,NaN,NaN,80.48048048048045,NaN,70.37037037037037,NaN,NaN,67.76776776776777
0.6388756618090452,NaN,NaN,NaN,81.08108108108108,NaN,70.87087087087087,NaN,NaN,68.16816816816817
0.6389109125628141,NaN,NaN,NaN,81.68168168168168,NaN,71.37137137137137,NaN,NaN,68.56856856856855
0.6389461633165829,NaN,NaN,NaN,82.28228228228227,NaN,71.77177177177178,NaN,NaN,68.96896896896897
0.6389814140703518,NaN,NaN,NaN,82.78278278278279,NaN,72.27227227227228,NaN,NaN,69.46946946946949
0.6390166648241206,NaN,NaN,NaN,83.38338338338338,NaN,72.77277277277277,NaN,NaN,69.86986986986987
0.6390519155778894,NaN,NaN,NaN,83.98398398398398,NaN,73.17317317317318,NaN,NaN,70.27027027027026
0.6390871663316583,NaN,NaN,NaN,84.58458458458456,NaN,73.67367367367368,NaN,NaN,70.67067067067069
0.6391224170854272,NaN,NaN,NaN,85.18518518518519,NaN,74.07407407407408,NaN,NaN,71.07107107107109
0.639157667839196,NaN,NaN,NaN,85.78578578578576,NaN,74.57457457457457,NaN,NaN,71.47147147147147
0.6391929185929648,NaN,NaN,NaN,86.38638638638638,NaN,75.07507507507508,NaN,NaN,71.87187187187186
0.6392281693467337,NaN,NaN,NaN,86.98698698698696,NaN,75.47547547547549,NaN,NaN,72.37237237237238
0.6392634201005025,NaN,NaN,NaN,87.48748748748748,NaN,75.97597597597597,NaN,NaN,72.77277277277278
0.6392986708542714,NaN,NaN,NaN,88.08808808808809,NaN,76.37637637637637,NaN,NaN,73.1731731731732
0.6393339216080403,NaN,NaN,NaN,88.68868868868871,NaN,76.87687687687688,NaN,NaN,73.5735735735736
0.639369172361809,NaN,NaN,NaN,89.2892892892893,NaN,77.27727727727729,NaN,NaN,73.97397397397395
0.6394044231155779,NaN,NaN,NaN,89.8898898898899,NaN,77.77777777777779,NaN,NaN,74.37437437437437
0.6394396738693467,NaN,NaN,NaN,90.39039039039041,NaN,78.17817817817819,NaN,NaN,74.77477477477478
0.6394749246231156,NaN,NaN,NaN,90.99099099099097,NaN,78.67867867867868,NaN,NaN,75.17517517517518
0.6395101753768844,NaN,NaN,NaN,91.59159159159157,NaN,79.07907907907908,NaN,NaN,75.57557557557558
0.6395454261306532,NaN,NaN,NaN,92.1921921921922,NaN,79.57957957957956,NaN,NaN,75.97597597597597
0.6395806768844221,NaN,NaN,NaN,92.7927927927928,NaN,79.97997997997999,NaN,NaN,76.37637637637637
0.639615927638191,NaN,NaN,NaN,93.29329329329326,NaN,80.48048048048048,NaN,NaN,76.77677677677679
0.6396511783919598,NaN,NaN,NaN,93.89389389389392,NaN,80.8808808808809,NaN,NaN,77.17717717717716
0.6396864291457286,NaN,NaN,NaN,94.49449449449452,NaN,81.38138138138137,NaN,NaN,77.5775775775776
0.6397216798994975,NaN,NaN,NaN,95.09509509509508,NaN,81.78178178178179,NaN,NaN,77.97797797797797
0.6397569306532663,NaN,NaN,NaN,95.69569569569569,NaN,82.18218218218217,NaN,NaN,78.37837837837837
0.6397921814070352,NaN,NaN,NaN,96.1961961961962,NaN,82.68268268268268,NaN,NaN,78.77877877877876
0.6398274321608041,NaN,NaN,NaN,96.79679679679677,NaN,83.08308308308308,NaN,NaN,79.07907907907908
0.6398626829145728,NaN,NaN,NaN,97.3973973973974,NaN,83.58358358358359,NaN,NaN,79.47947947947945
0.6398979336683417,NaN,NaN,NaN,97.99799799799798,NaN,83.98398398398399,NaN,NaN,79.87987987987985
0.6399331844221106,NaN,NaN,NaN,98.4984984984985,NaN,84.38438438438438,NaN,NaN,80.28028028028028
0.6399684351758794,NaN,NaN,NaN,99.09909909909908,NaN,84.8848848848849,NaN,NaN,80.6806806806807
0.6400036859296483,NaN,NaN,NaN,99.69969969969969,NaN,85.2852852852853,NaN,NaN,81.08108108108107
0.640038936683417,NaN,NaN,NaN,NaN,NaN,85.6856856856857,NaN,NaN,81.4814814814815
0.6400741874371859,NaN,NaN,NaN,NaN,NaN,86.18618618618618,NaN,NaN,81.78178178178179
0.6401094381909548,NaN,NaN,NaN,NaN,NaN,86.58658658658656,NaN,NaN,82.18218218218216
0.6401446889447236,NaN,NaN,NaN,NaN,NaN,86.986986986987,NaN,NaN,82.58258258258257
0.6401799396984925,NaN,NaN,NaN,NaN,NaN,87.4874874874875,NaN,NaN,82.98298298298296
0.6402151904522613,NaN,NaN,NaN,NaN,NaN,87.88788788788789,NaN,NaN,83.3833833833834
0.6402504412060301,NaN,NaN,NaN,NaN,NaN,88.28828828828829,NaN,NaN,83.68368368368368
0.640285691959799,NaN,NaN,NaN,NaN,NaN,88.6886886886887,NaN,NaN,84.08408408408408
0.6403209427135679,NaN,NaN,NaN,NaN,NaN,89.1891891891892,NaN,NaN,84.48448448448448
0.6403561934673366,NaN,NaN,NaN,NaN,NaN,89.58958958958961,NaN,NaN,84.88488488488488
0.6403914442211055,NaN,NaN,NaN,NaN,NaN,89.98998998998998,NaN,NaN,85.18518518518518
0.6404266949748744,NaN,NaN,NaN,NaN,NaN,90.39039039039038,NaN,NaN,85.58558558558559
0.6404619457286432,NaN,NaN,NaN,NaN,NaN,90.8908908908909,NaN,NaN,85.985985985986
0.6404971964824121,NaN,NaN,NaN,NaN,NaN,91.29129129129129,NaN,NaN,86.38638638638638
0.6405324472361809,NaN,NaN,NaN,NaN,NaN,91.69169169169169,NaN,NaN,86.6866866866867
0.6405676979899497,NaN,NaN,NaN,NaN,NaN,92.0920920920921,NaN,NaN,87.08708708708707
0.6406029487437186,NaN,NaN,NaN,NaN,NaN,92.49249249249249,NaN,NaN,87.4874874874875
0.6406381994974875,NaN,NaN,NaN,NaN,NaN,92.99299299299301,NaN,NaN,87.7877877877878
0.6406734502512563,NaN,NaN,NaN,NaN,NaN,93.39339339339338,NaN,NaN,88.18818818818819
0.6407087010050251,NaN,NaN,NaN,NaN,NaN,93.7937937937938,NaN,NaN,88.58858858858859
0.640743951758794,NaN,NaN,NaN,NaN,NaN,94.1941941941942,NaN,NaN,88.88888888888886
0.6407792025125628,NaN,NaN,NaN,NaN,NaN,94.5945945945946,NaN,NaN,89.28928928928926
0.6408144532663317,NaN,NaN,NaN,NaN,NaN,94.99499499499498,NaN,NaN,89.58958958958956
0.6408497040201006,NaN,NaN,NaN,NaN,NaN,95.39539539539538,NaN,NaN,89.88988988988986
0.6408849547738693,NaN,NaN,NaN,NaN,NaN,95.69569569569569,NaN,NaN,90.1901901901902
0.6409202055276382,NaN,NaN,NaN,NaN,NaN,96.09609609609609,NaN,NaN,90.5905905905906
0.640955456281407,NaN,NaN,NaN,NaN,NaN,96.3963963963964,NaN,NaN,90.8908908908909
0.6409907070351759,NaN,NaN,NaN,NaN,NaN,96.7967967967968,NaN,NaN,91.1911911911912
0.6410259577889448,NaN,NaN,NaN,NaN,NaN,97.1971971971972,NaN,NaN,91.49149149149147
0.6410612085427135,NaN,NaN,NaN,NaN,NaN,97.4974974974975,NaN,NaN,91.79179179179177
0.6410964592964824,NaN,NaN,NaN,NaN,NaN,97.8978978978979,NaN,NaN,92.09209209209209
0.6411317100502513,NaN,NaN,NaN,NaN,NaN,98.1981981981982,NaN,NaN,92.39239239239242
0.6411669608040201,NaN,NaN,NaN,NaN,NaN,98.59859859859861,NaN,NaN,92.69269269269272
0.6412022115577889,NaN,NaN,NaN,NaN,NaN,98.8988988988989,NaN,NaN,92.99299299299302
0.6412374623115578,NaN,NaN,NaN,NaN,NaN,99.29929929929932,NaN,NaN,93.29329329329329
0.6412727130653266,NaN,NaN,NaN,NaN,NaN,99.69969969969969,NaN,NaN,93.59359359359361
0.6413079638190955,NaN,NaN,NaN,NaN,NaN,100.0,NaN,NaN,93.89389389389387
0.6413432145728644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.19419419419417
0.6413784653266331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.5945945945946
0.641413716080402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,94.89489489489492
0.6414489668341709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.1951951951952
0.6414842175879397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.49549549549549
0.6415194683417086,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,95.7957957957958
0.6415547190954773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.09609609609609
0.6415899698492462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.39639639639643
0.6416252206030151,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.69669669669668
0.641660471356784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,96.996996996997
0.6416957221105528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.29729729729732
0.6417309728643216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.59759759759761
0.6417662236180904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,97.89789789789792
0.6418014743718593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.19819819819821
0.6418367251256282,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.4984984984985
0.641871975879397,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,98.7987987987988
0.6419072266331658,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.09909909909909
0.6419424773869347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.39939939939939
0.6419777281407035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,99.69969969969972
0.6420129788944724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,100.0
0.6420482296482412,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.64208348040201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6421187311557789,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6421539819095478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6421892326633166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6422244834170854,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6422597341708542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6422949849246231,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.642330235678392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6423654864321608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6424007371859296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6424359879396985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6424712386934673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6425064894472362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6425417402010051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6425769909547738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6426122417085427,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6426474924623116,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6426827432160804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6427179939698493,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6427532447236181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6427884954773869,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6428237462311558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6428589969849247,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6428942477386934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6429294984924623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6429647492462311,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.643,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.6451,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.7975328888888888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9499657777777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1023986666666667,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2548315555555556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4072644444444444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.5596973333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.7121302222222223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.8645631111111112,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.016996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
