kdam,rm_a,rtca,rm_b,rtcb,rm_r,rtcr,rh,rd,rt
0.8297140839679359,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8324816408817636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8352491977955911,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8380167547094188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8407843116232465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8435518685370742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8463194254509018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8490869823647295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8518545392785571,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8546220961923847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8573896531062124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8601572100200401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8629247669338678,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8656923238476953,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.868459880761523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8712274376753507,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8739949945891784,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.876762551503006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8795301084168337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8822976653306613,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.885065222244489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8878327791583166,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8906003360721443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.893367892985972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8961354498997997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.8989030068136272,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9016705637274549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9044381206412826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9072056775551102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9099732344689379,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9127407913827655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9155083482965932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9182759052104208,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9210434621242485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9238110190380762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9265785759519038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9293461328657314,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9321136897795591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9348812466933868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9376488036072145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.940416360521042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9431839174348697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9459514743486974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9487190312625251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9514865881763527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9542541450901804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.957021702004008,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9597892589178356,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9625568158316633,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.965324372745491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9680919296593187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9708594865731462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9736270434869739,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9763946004008016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9791621573146293,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9819297142284569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9846972711422846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9874648280561122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9902323849699399,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9929999418837675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9957674987975952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.9985350557114229,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0013026126252504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0040701695390781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0068377264529058,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0096052833667335,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0123728402805612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0151403971943889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0179079541082163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.020675511022044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0234430679358717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0262106248496994,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.028978181763527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0317457386773548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.0345132955911824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
