kdam,rm_a,rtca,rm_b,rtcb,rm_r,rtcr,rh,rd,rt
1.1381708818181817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.152120486868687,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.166070091919192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.180019696969697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.193969302020202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.207918907070707,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.221868512121212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.235818117171717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2497677222222223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2637173272727273,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2776669323232324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2916165373737374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3055661424242424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3195157474747474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3334653525252524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3474149575757575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3613645626262627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3753141676767677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3892637727272727,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4032133777777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4171629828282828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4311125878787878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4450621929292928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.459011797979798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.472961403030303,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.4869110080808081,NaN,NaN,NaN,-99.8998998998999,NaN,NaN,NaN,NaN,NaN
1.5008606131313131,NaN,NaN,NaN,-99.7997997997998,NaN,NaN,NaN,NaN,NaN
1.5148102181818182,NaN,NaN,NaN,-99.59959959959961,NaN,NaN,NaN,NaN,NaN
1.5287598232323232,NaN,NaN,NaN,-99.49949949949949,NaN,NaN,NaN,NaN,NaN
1.5427094282828282,NaN,NaN,NaN,-99.2992992992993,NaN,NaN,NaN,NaN,NaN
1.5566590333333334,NaN,NaN,NaN,-99.09909909909909,NaN,NaN,NaN,NaN,NaN
1.5706086383838385,NaN,NaN,NaN,-98.8988988988989,NaN,NaN,NaN,NaN,NaN
1.5845582434343435,NaN,NaN,NaN,-98.69869869869869,NaN,NaN,NaN,NaN,NaN
1.5985078484848485,NaN,NaN,NaN,-98.49849849849849,NaN,NaN,NaN,NaN,NaN
1.6124574535353535,NaN,NaN,NaN,-98.2982982982983,NaN,NaN,NaN,NaN,NaN
1.6264070585858585,NaN,NaN,NaN,-97.997997997998,NaN,NaN,NaN,NaN,NaN
1.6403566636363636,NaN,NaN,NaN,-97.69769769769769,NaN,NaN,NaN,NaN,NaN
1.6543062686868686,NaN,NaN,NaN,-97.3973973973974,NaN,NaN,NaN,NaN,NaN
1.6682558737373738,NaN,NaN,NaN,-96.99699699699698,NaN,NaN,NaN,NaN,NaN
1.6822054787878788,NaN,NaN,NaN,-96.5965965965966,NaN,NaN,NaN,NaN,NaN
1.6961550838383839,NaN,NaN,NaN,-96.1961961961962,NaN,NaN,NaN,NaN,NaN
1.710104688888889,NaN,NaN,NaN,-95.7957957957958,NaN,NaN,NaN,NaN,NaN
1.724054293939394,NaN,NaN,NaN,-95.29529529529529,NaN,NaN,NaN,NaN,NaN
1.738003898989899,NaN,NaN,NaN,-94.69469469469469,NaN,NaN,NaN,NaN,NaN
1.751953504040404,NaN,NaN,NaN,-94.09409409409409,NaN,NaN,NaN,NaN,NaN
1.7659031090909092,NaN,NaN,NaN,-93.4934934934935,NaN,NaN,NaN,NaN,NaN
1.7798527141414142,NaN,NaN,NaN,-92.7927927927928,NaN,NaN,NaN,NaN,NaN
1.7938023191919192,NaN,NaN,NaN,-91.991991991992,NaN,NaN,NaN,NaN,NaN
1.8077519242424243,NaN,NaN,NaN,-91.09109109109109,NaN,NaN,NaN,NaN,NaN
1.8217015292929293,NaN,NaN,NaN,-90.09009009009009,NaN,NaN,NaN,NaN,NaN
1.8356511343434343,NaN,NaN,NaN,-88.988988988989,NaN,NaN,NaN,NaN,NaN
1.8496007393939393,NaN,NaN,NaN,-87.68768768768768,NaN,NaN,NaN,NaN,NaN
1.8635503444444443,NaN,NaN,NaN,-86.28628628628628,NaN,NaN,NaN,NaN,NaN
1.8774999494949496,NaN,NaN,NaN,-84.68468468468468,NaN,NaN,NaN,NaN,NaN
1.8914495545454546,NaN,NaN,NaN,-82.8828828828829,NaN,NaN,NaN,NaN,NaN
1.9053991595959596,NaN,NaN,NaN,-80.78078078078079,NaN,NaN,NaN,NaN,NaN
1.9193487646464646,NaN,NaN,NaN,-78.27827827827826,NaN,NaN,NaN,NaN,NaN
1.9332983696969697,NaN,NaN,NaN,-75.37537537537537,NaN,NaN,NaN,NaN,NaN
1.9472479747474747,NaN,NaN,NaN,-71.87187187187187,NaN,NaN,NaN,NaN,NaN
1.9611975797979797,NaN,NaN,NaN,-67.46746746746747,NaN,-91.69169169169169,-95.5955955955956,NaN,NaN
1.975147184848485,NaN,NaN,NaN,-61.861861861861854,NaN,-80.88088088088088,-83.88388388388388,NaN,NaN
1.98909678989899,NaN,NaN,NaN,-54.25425425425425,NaN,-67.66766766766767,-69.76976976976978,NaN,-89.7897897897898
2.0030463949494948,NaN,NaN,NaN,-42.442442442442434,NaN,-49.74974974974975,-50.85085085085085,NaN,-61.16116116116116
2.016996,NaN,NaN,NaN,-17.117117117117125,NaN,-17.817817817817815,-17.817817817817815,NaN,-19.619619619619616
