atp,lam,kin,kdam1,kdam2,bs
2342.1052631578946,0.007157894736842105,0.06842105263157895,0.410096586922133,0.1939896472095041,bp
2342.1052631578946,0.007157894736842105,0.07368421052631578,0.47251060454767624,0.20917336050229177,bp
2342.1052631578946,0.007157894736842105,0.07894736842105263,0.5391400530624703,0.2242323356376682,bp
2342.1052631578946,0.007157894736842105,0.08421052631578947,0.6099328087236836,0.23917001209288205,bp
2342.1052631578946,0.007157894736842105,0.08947368421052632,0.6848380261341512,0.2539894053931899,bp
2342.1052631578946,0.007157894736842105,0.09473684210526316,0.7638060232532524,0.26869322598913886,bp
2342.1052631578946,0.007157894736842105,0.1,0.8467882001601911,0.28328395639607645,bp
2342.1052631578946,0.009210526315789473,0.04736842105263158,0.08137192537879416,0.07970626535953436,bp
2342.1052631578946,0.009210526315789473,0.05263157894736842,0.09726759555576327,0.09104069530810324,bp
2342.1052631578946,0.009210526315789473,0.05789473684210526,0.11495955957927859,0.10212471927814705,bp
2342.1052631578946,0.009210526315789473,0.06315789473684211,0.1343484248437908,0.11304542830839233,bp
2342.1052631578946,0.009210526315789473,0.06842105263157895,0.15538400907484776,0.12384016562648453,bp
2342.1052631578946,0.009210526315789473,0.07368421052631578,0.1780331060114518,0.1345289994922671,bp
2342.1052631578946,0.009210526315789473,0.07894736842105263,0.202270208263389,0.14512415261208012,bp
2342.1052631578946,0.009210526315789473,0.08421052631578947,0.22807387817503602,0.15563373119123913,bp
2342.1052631578946,0.009210526315789473,0.08947368421052632,0.2554250717136149,0.16606346803178945,bp
2342.1052631578946,0.009210526315789473,0.09473684210526316,0.28430627541963305,0.1764176312338152,bp
2342.1052631578946,0.009210526315789473,0.1,0.3147010255952373,0.18669953646152587,bp
2342.1052631578946,0.011263157894736841,0.07368421052631578,0.08788520757071427,0.08773786944155626,bp
2342.1052631578946,0.011263157894736841,0.07894736842105263,0.09811981455287193,0.09618754724728901,bp
2342.1052631578946,0.011263157894736841,0.08421052631578947,0.10926030424002788,0.10438159946768338,bp
2342.1052631578946,0.011263157894736841,0.08947368421052632,0.1211931114052725,0.11242959110150158,bp
2342.1052631578946,0.011263157894736841,0.09473684210526316,0.13387385555507664,0.12037175246674067,bp
2342.1052631578946,0.011263157894736841,0.1,0.14727727269761035,0.12822909491755347,bp
2605.2631578947367,0.0030526315789473684,0.005263157894736842,0.08677505720243318,0.05685349104501395,bp
2605.2631578947367,0.0030526315789473684,0.010526315789473684,0.3345139071984689,0.11910910463645762,bp
2605.2631578947367,0.0030526315789473684,0.015789473684210527,0.7418777975165473,0.18010211444294918,bp
2605.2631578947367,0.005105263157894737,0.010526315789473684,0.04772714201334469,0.04635601705204963,bp
2605.2631578947367,0.005105263157894737,0.015789473684210527,0.09902190453266005,0.07554781590211779,bp
2605.2631578947367,0.005105263157894737,0.021052631578947368,0.1708449710993651,0.10395172720554664,bp
2605.2631578947367,0.005105263157894737,0.02631578947368421,0.26254225790457225,0.13193468028176525,bp
2605.2631578947367,0.005105263157894737,0.031578947368421054,0.37373346252504813,0.1595722221606874,bp
2605.2631578947367,0.005105263157894737,0.03684210526315789,0.5040832342154482,0.1868947176173957,bp
2605.2631578947367,0.005105263157894737,0.042105263157894736,0.6532742482452011,0.21391916292425206,bp
2605.2631578947367,0.005105263157894737,0.04736842105263158,0.8210007341274929,0.24065728172458417,bp
2605.2631578947367,0.007157894736842105,0.02631578947368421,0.07379699961676099,0.06979087568082518,bp
2605.2631578947367,0.007157894736842105,0.031578947368421054,0.10202051754643238,0.08702224484111737,bp
2605.2631578947367,0.007157894736842105,0.03684210526315789,0.13542584636709626,0.10391456987649371,bp
2605.2631578947367,0.007157894736842105,0.042105263157894736,0.1738474619588428,0.1205855309240407,bp
2605.2631578947367,0.007157894736842105,0.04736842105263158,0.21719046276755274,0.13707962027309412,bp
2605.2631578947367,0.007157894736842105,0.05263157894736842,0.26538146580800454,0.15341886439715907,bp
2605.2631578947367,0.007157894736842105,0.05789473684210526,0.3183561595093271,0.16961607217806599,bp
2605.2631578947367,0.007157894736842105,0.06315789473684211,0.37605495744064,0.1856796041932818,bp
2605.2631578947367,0.007157894736842105,0.06842105263157895,0.4384211780666495,0.20161542620232703,bp
2605.2631578947367,0.007157894736842105,0.07368421052631578,0.5054001800400637,0.21742810545377728,bp
2605.2631578947367,0.007157894736842105,0.07894736842105263,0.5769389091119365,0.23312133813829378,bp
2605.2631578947367,0.007157894736842105,0.08421052631578947,0.6529856401816693,0.24869824802177332,bp
2605.2631578947367,0.007157894736842105,0.08947368421052632,0.7334898190569804,0.2641615649518697,bp
2605.2631578947367,0.007157894736842105,0.09473684210526316,0.818401958393128,0.27951373639378235,bp
2605.2631578947367,0.007157894736842105,0.1,0.9076735646483186,0.294756999861145,bp
2605.2631578947367,0.009210526315789473,0.042105263157894736,0.07114096234090371,0.07113873089476183,bp
2605.2631578947367,0.009210526315789473,0.04736842105263158,0.08606191345538369,0.08330354695126246,bp
2605.2631578947367,0.009210526315789473,0.05263157894736842,0.10314875518249063,0.0949850627718068,bp
2605.2631578947367,0.009210526315789473,0.05789473684210526,0.12212625478980754,0.10644727199850293,bp
2605.2631578947367,0.009210526315789473,0.06315789473684211,0.14291231535168003,0.11776009218458568,bp
2605.2631578947367,0.009210526315789473,0.06842105263157895,0.16546214585726884,0.12895558050724668,bp
2605.2631578947367,0.009210526315789473,0.07368421052631578,0.18974494849837478,0.14005148499266717,bp
2605.2631578947367,0.009210526315789473,0.07894736842105263,0.21573652080822445,0.15105879438061626,bp
2605.2631578947367,0.009210526315789473,0.08421052631578947,0.24341622615471967,0.16198486765435932,bp
2605.2631578947367,0.009210526315789473,0.08947368421052632,0.2727655561103379,0.17283493887192405,bp
2605.2631578947367,0.009210526315789473,0.09473684210526316,0.303767376871986,0.18361291671151497,bp
2605.2631578947367,0.009210526315789473,0.1,0.33640550417038095,0.19432184140558048,bp
2605.2631578947367,0.011263157894736841,0.07368421052631578,0.09276397565471677,0.09198684794762009,bp
2605.2631578947367,0.011263157894736841,0.07894736842105263,0.10386868725804006,0.10062993540470982,bp
2605.2631578947367,0.011263157894736841,0.08421052631578947,0.11587403438179422,0.10907837769434976,bp
2605.2631578947367,0.011263157894736841,0.08947368421052632,0.12870716574669258,0.11740103604557603,bp
2605.2631578947367,0.011263157894736841,0.09473684210526316,0.1423331790850273,0.12562866835509248,bp
2605.2631578947367,0.011263157894736841,0.1,0.15673061617432843,0.1337784816948254,bp
2868.4210526315787,0.0030526315789473684,0.005263157894736842,0.09127847058946452,0.05856384510677122,bp
2868.4210526315787,0.0030526315789473684,0.010526315789473684,0.3526507218903632,0.12257836126741761,bp
2868.4210526315787,0.0030526315789473684,0.015789473684210527,0.7829016207049375,0.18539626742797466,bp
2868.4210526315787,0.005105263157894737,0.010526315789473684,0.04993539614236656,0.04798891868103449,bp
2868.4210526315787,0.005105263157894737,0.015789473684210527,0.10412599325193722,0.07794023846640072,bp
2868.4210526315787,0.005105263157894737,0.021052631578947368,0.17996670002382062,0.10715848180110422,bp
2868.4210526315787,0.005105263157894737,0.02631578947368421,0.27684435892902304,0.13597754729191036,bp
2868.4210526315787,0.005105263157894737,0.031578947368421054,0.394390503664308,0.16446838559221252,bp
2868.4210526315787,0.005105263157894737,0.03684210526315789,0.5322781877716494,0.19265944338425783,bp
2868.4210526315787,0.005105263157894737,0.042105263157894736,0.6901970534616918,0.22056647703133012,bp
2868.4210526315787,0.005105263157894737,0.04736842105263158,0.8678473043567785,0.2482002298079909,bp
2868.4210526315787,0.007157894736842105,0.02631578947368421,0.07735592289527186,0.07223238412240161,bp
2868.4210526315787,0.007157894736842105,0.031578947368421054,0.1072129244164759,0.08992660097626277,bp
2868.4210526315787,0.007157894736842105,0.03684210526315789,0.14253122342670776,0.1073065147615595,bp
2868.4210526315787,0.007157894736842105,0.042105263157894736,0.18315865114664096,0.12447757185927431,bp
2868.4210526315787,0.007157894736842105,0.04736842105263158,0.22900481371512946,0.14148080052595396,bp
2868.4210526315787,0.007157894736842105,0.05263157894736842,0.2799987979438779,0.15833671757125195,bp
2868.4210526315787,0.007157894736842105,0.05789473684210526,0.33607801187483055,0.17505728699923967,bp
2868.4210526315787,0.007157894736842105,0.06315789473684211,0.3971842199006094,0.1916503082618431,bp
2868.4210526315787,0.007157894736842105,0.06842105263157895,0.4632618667668291,0.20812132709713227,bp
2868.4210526315787,0.007157894736842105,0.07368421052631578,0.5342572774840747,0.22447456961319256,bp
2868.4210526315787,0.007157894736842105,0.07894736842105263,0.6101182373360907,0.24071343899198197,bp
2868.4210526315787,0.007157894736842105,0.08421052631578947,0.6907937529810668,0.25684079863980114,bp
2868.4210526315787,0.007157894736842105,0.08947368421052632,0.7762339063859236,0.2728591408003952,bp
2868.4210526315787,0.007157894736842105,0.09473684210526316,0.866389759299157,0.28877069287712087,bp
2868.4210526315787,0.007157894736842105,0.1,0.96121328667498,0.30457748624180586,bp
2868.4210526315787,0.009210526315789473,0.042105263157894736,0.07424088054138836,0.07397366261943795,bp
2868.4210526315787,0.009210526315789473,0.04736842105263158,0.09018556700157758,0.08634323172090565,bp
2868.4210526315787,0.009210526315789473,0.05263157894736842,0.10830532133357319,0.09833079161111757,bp
2868.4210526315787,0.009210526315789473,0.05789473684210526,0.12840568917980758,0.11011980002698912,bp
2868.4210526315787,0.009210526315789473,0.06315789473684211,0.1504150928258469,0.12176988269244604,bp
2868.4210526315787,0.009210526315789473,0.06842105263157895,0.17429247803868733,0.13330957203121346,bp
2868.4210526315787,0.009210526315789473,0.07368421052631578,0.20000887040169188,0.14475498866966582,bp
2868.4210526315787,0.009210526315789473,0.07894736842105263,0.22754114161513928,0.1561162271550522,bp
2868.4210526315787,0.009210526315789473,0.08421052631578947,0.25686937392536996,0.16740009180038407,bp
2868.4210526315787,0.009210526315789473,0.08947368421052632,0.2879755849115603,0.17861143793548534,bp
2868.4210526315787,0.009210526315789473,0.09473684210526316,0.32084305031410204,0.18975389791446437,bp
2868.4210526315787,0.009210526315789473,0.1,0.3554559185547494,0.20083029611950196,bp
2868.4210526315787,0.011263157894736841,0.07368421052631578,0.09709444234388788,0.09554928533501998,bp
2868.4210526315787,0.011263157894736841,0.07894736842105263,0.10892901712463587,0.10438907111959683,bp
2868.4210526315787,0.011263157894736841,0.08421052631578947,0.12168353952081351,0.11306422644960382,bp
2868.4210526315787,0.011263157894736841,0.08947368421052632,0.13530224997534324,0.12162657322171393,bp
2868.4210526315787,0.011263157894736841,0.09473684210526316,0.14975561536684628,0.1301015484479537,bp
2868.4210526315787,0.011263157894736841,0.1,0.16502458823769725,0.13850399255781606,bp
3131.5789473684213,0.0030526315789473684,0.005263157894736842,0.09523852320936634,0.060032079861157134,bp
3131.5789473684213,0.0030526315789473684,0.010526315789473684,0.3686117050984023,0.12556056723915127,bp
3131.5789473684213,0.0030526315789473684,0.015789473684210527,0.8190363669068523,0.18995213634732325,bp
3131.5789473684213,0.005105263157894737,0.010526315789473684,0.0518849225599591,0.04938468364946104,bp
3131.5789473684213,0.005105263157894737,0.015789473684210527,0.10861821773771706,0.0799951047275249,bp
3131.5789473684213,0.005105263157894737,0.021052631578947368,0.18799742617458856,0.10991568179075904,bp
3131.5789473684213,0.005105263157894737,0.02631578947368421,0.28944208957297723,0.13945630620847713,bp
3131.5789473684213,0.005105263157894737,0.031578947368421054,0.4125954762708068,0.1686843091090053,bp
3131.5789473684213,0.005105263157894737,0.03684210526315789,0.5571396383032948,0.19762658851463827,bp
3131.5789473684213,0.005105263157894737,0.042105263157894736,0.7227720116373435,0.2262978849903642,bp
3131.5789473684213,0.005105263157894737,0.04736842105263158,0.9091997362786549,0.2547081305299887,bp
3131.5789473684213,0.007157894736842105,0.02631578947368421,0.08049534874215275,0.0743251362442164,bp
3131.5789473684213,0.007157894736842105,0.031578947368421054,0.11178776755042952,0.09242188289175084,bp
3131.5789473684213,0.007157894736842105,0.03684210526315789,0.14879143126913094,0.11022368089621495,bp
3131.5789473684213,0.007157894736842105,0.042105263157894736,0.19136425248715194,0.1278272063708071,bp
3131.5789473684213,0.007157894736842105,0.04736842105263158,0.23941970164995577,0.1452708648888716,bp
3131.5789473684213,0.007157894736842105,0.05263157894736842,0.2928892072614569,0.16257399850322626,bp
3131.5789473684213,0.007157894736842105,0.05789473684210526,0.35171193794360783,0.17974790102104263,bp
3131.5789473684213,0.007157894736842105,0.06315789473684211,0.41583112381693743,0.19679992007844008,bp
3131.5789473684213,0.007157894736842105,0.06842105263157895,0.485192490508222,0.2137352591508844,bp
3131.5789473684213,0.007157894736842105,0.07368421052631578,0.5597435088828947,0.23055786356688315,bp
3131.5789473684213,0.007157894736842105,0.07894736842105263,0.6394330008141335,0.24727089393382828,bp
3131.5789473684213,0.007157894736842105,0.08421052631578947,0.7242109152294637,0.2638769960123582,bp
3131.5789473684213,0.007157894736842105,0.08947368421052632,0.8140281916752342,0.2803784628068535,bp
3131.5789473684213,0.007157894736842105,0.09473684210526316,0.9088366715808667,0.29677733608350815,bp
3131.5789473684213,0.009210526315789473,0.042105263157894736,0.07702640531190118,0.07636041004551278,bp
3131.5789473684213,0.009210526315789473,0.04736842105263158,0.09383006630777063,0.08894791721338216,bp
3131.5789473684213,0.009210526315789473,0.05263157894736842,0.1128553152746647,0.10120483141410004,bp
3131.5789473684213,0.009210526315789473,0.05789473684210526,0.13394428239611003,0.11327833130957211,bp
3131.5789473684213,0.009210526315789473,0.06315789473684211,0.15703252591540975,0.1252211986526163,bp
3131.5789473684213,0.009210526315789473,0.06842105263157895,0.1820817838849202,0.1370594514974616,bp
3131.5789473684213,0.009210526315789473,0.07368421052631578,0.2090645491986883,0.14880800663521193,bp
3131.5789473684213,0.009210526315789473,0.07894736842105263,0.2379586201116513,0.16047628092000613,bp
3131.5789473684213,0.009210526315789473,0.08421052631578947,0.26874474153493794,0.17207064996686347,bp
3131.5789473684213,0.009210526315789473,0.08947368421052632,0.3014054470161867,0.1835956736218493,bp
3131.5789473684213,0.009210526315789473,0.09473684210526316,0.335924437727774,0.19505476336320704,bp
3131.5789473684213,0.009210526315789473,0.1,0.37228622649943416,0.20645057066433808,bp
3131.5789473684213,0.011263157894736841,0.06842105263157895,0.08953611262080002,0.089310438297815,bp
3131.5789473684213,0.011263157894736841,0.07368421052631578,0.10093947370542108,0.09859224094627937,bp
3131.5789473684213,0.011263157894736841,0.07894736842105263,0.11340552564954189,0.10761418118527495,bp
3131.5789473684213,0.011263157894736841,0.08421052631578947,0.12681678200158164,0.11649011528005651,bp
3131.5789473684213,0.011263157894736841,0.08947368421052632,0.14112696588553678,0.12526246187573728,bp
3131.5789473684213,0.011263157894736841,0.09473684210526316,0.15631001181032256,0.13395326597212526,bp
3131.5789473684213,0.011263157894736841,0.1,0.17234855381046876,0.14257575830226515,bp
3394.7368421052633,0.0030526315789473684,0.005263157894736842,0.09874474576872504,0.06130597370798523,bp
3394.7368421052633,0.0030526315789473684,0.010526315789473684,0.3827531082973112,0.12815099375124162,bp
3394.7368421052633,0.0030526315789473684,0.015789473684210527,0.8510763045545793,0.19391317782896814,bp
3394.7368421052633,0.005105263157894737,0.010526315789473684,0.053615815105625846,0.05059207172600743,bp
3394.7368421052633,0.005105263157894737,0.015789473684210527,0.1125985518583059,0.08177885458281865,bp
3394.7368421052633,0.005105263157894737,0.021052631578947368,0.1951150985734723,0.11231117403030842,bp
3394.7368421052633,0.005105263157894737,0.02631578947368421,0.30061229723073524,0.14248065335671484,bp
3394.7368421052633,0.005105263157894737,0.031578947368421054,0.4287448637545638,0.17235170290730026,bp
3394.7368421052633,0.005105263157894737,0.03684210526315789,0.5792040655688196,0.20194994814610168,bp
3394.7368421052633,0.005105263157894737,0.042105263157894736,0.7516955327261253,0.23128928594372672,bp
3394.7368421052633,0.005105263157894737,0.04736842105263158,0.9459338562228297,0.260378969325593,bp
3394.7368421052633,0.007157894736842105,0.021052631578947368,0.05709096937107732,0.05701102596575324,bp
3394.7368421052633,0.007157894736842105,0.02631578947368421,0.08328165611275387,0.07613916749240358,bp
3394.7368421052633,0.007157894736842105,0.031578947368421054,0.11584482158069925,0.09458859010899551,bp
3394.7368421052633,0.007157894736842105,0.03684210526315789,0.15434329554620477,0.11275878937598353,bp
3394.7368421052633,0.007157894736842105,0.042105263157894736,0.19864299314839143,0.13073984927425455,bp
3394.7368421052633,0.007157894736842105,0.04736842105263158,0.24866078721748278,0.1485681219680687,bp
3394.7368421052633,0.007157894736842105,0.05263157894736842,0.3043303283327053,0.16626201018444683,bp
3394.7368421052633,0.007157894736842105,0.05789473684210526,0.36559254356421134,0.18383226393231153,bp
3394.7368421052633,0.007157894736842105,0.06315789473684211,0.4323921802214558,0.2012858600966582,bp
3394.7368421052633,0.007157894736842105,0.06842105263157895,0.5046763263649492,0.21862771879830853,bp
3394.7368421052633,0.007157894736842105,0.07368421052631578,0.5823937000504629,0.23586155130775016,bp
3394.7368421052633,0.007157894736842105,0.07894736842105263,0.6654942756576757,0.2529903145832671,bp
3394.7368421052633,0.007157894736842105,0.08421052631578947,0.7539290719317603,0.2700164711485571,bp
3394.7368421052633,0.007157894736842105,0.08947368421052632,0.847650023307076,0.28694214525832845,bp
3394.7368421052633,0.007157894736842105,0.09473684210526316,0.9466098966875677,0.30376922106049103,bp
3394.7368421052633,0.009210526315789473,0.042105263157894736,0.07951885726152172,0.0784136530235336,bp
3394.7368421052633,0.009210526315789473,0.04736842105263158,0.09706914810586989,0.09120564289267312,bp
3394.7368421052633,0.009210526315789473,0.05263157894736842,0.11689497589204323,0.10370040749469128,bp
3394.7368421052633,0.009210526315789473,0.05789473684210526,0.13886049200260417,0.11602344590769628,bp
3394.7368421052633,0.009210526315789473,0.06315789473684211,0.16290645720536368,0.1282226669608921,bp
3394.7368421052633,0.009210526315789473,0.06842105263157895,0.18899680862083407,0.14032220666904963,bp
3394.7368421052633,0.009210526315789473,0.07368421052631578,0.2171052692585488,0.15233605577554946,bp
3394.7368421052633,0.009210526315789473,0.07894736842105263,0.24721045940448377,0.1642731000242384,bp
3394.7368421052633,0.009210526315789473,0.08421052631578947,0.27929374230096776,0.17613937444604444,bp
3394.7368421052633,0.009210526315789473,0.08947368421052632,0.31333815440907276,0.18793920050434554,bp
3394.7368421052633,0.009210526315789473,0.09473684210526316,0.3493278273078528,0.19967581091100878,bp
3394.7368421052633,0.009210526315789473,0.1,0.3872476545240536,0.21135171518859697,bp
3394.7368421052633,0.011263157894736841,0.06842105263157895,0.09240852747909614,0.09181802866990982,bp
3394.7368421052633,0.011263157894736841,0.07368421052631578,0.10436664021129972,0.10122558329100709,bp
3394.7368421052633,0.011263157894736841,0.07894736842105263,0.11738722886051549,0.11041262816986698,bp
3394.7368421052633,0.011263157894736841,0.08421052631578947,0.13137931585726326,0.11946661039891686,bp
3394.7368421052633,0.011263157894736841,0.08947368421052632,0.1463026644061753,0.12842400482104782,bp
3394.7368421052633,0.011263157894736841,0.09473684210526316,0.16213364597061689,0.137304512303815,bp
3394.7368421052633,0.011263157894736841,0.1,0.178856147681332,0.14612019983071653,bp
3657.8947368421054,0.0030526315789473684,0.005263157894736842,0.10186885801346304,0.06242156638747005,bp
3657.8947368421054,0.0030526315789473684,0.010526315789473684,0.3953608359034581,0.13042172513135933,bp
3657.8947368421054,0.0030526315789473684,0.015789473684210527,0.8796604174979477,0.19738816810683266,bp
3657.8947368421054,0.005105263157894737,0.010526315789473684,0.055161230327145865,0.05164707796135229,bp
3657.8947368421054,0.005105263157894737,0.015789473684210527,0.11614731726199949,0.08334163234743996,bp
3657.8947368421054,0.005105263157894737,0.021052631578947368,0.2014627124649985,0.11441143744714245,bp
3657.8947368421054,0.005105263157894737,0.02631578947368421,0.3105777206239669,0.14513373894605608,bp
3657.8947368421054,0.005105263157894737,0.031578947368421054,0.4431581049251772,0.17557054377837536,bp
3657.8947368421054,0.005105263157894737,0.03684210526315789,0.598904325476535,0.2057464160820857,bp
3657.8947368421054,0.005105263157894737,0.042105263157894736,0.777530330951527,0.23567454339734104,bp
3657.8947368421054,0.005105263157894737,0.04736842105263158,0.9787583842731619,0.2653636054769307,bp
3657.8947368421054,0.007157894736842105,0.021052631578947368,0.0585977676659248,0.05834875591771392,bp
3657.8947368421054,0.007157894736842105,0.02631578947368421,0.0857690026445769,0.07772679808455506,bp
3657.8947368421054,0.007157894736842105,0.031578947368421054,0.1194645945922509,0.0964874438863348,bp
3657.8947368421054,0.007157894736842105,0.03684210526315789,0.15929706398081336,0.1149819948188937,bp
3657.8947368421054,0.007157894736842105,0.042105263157894736,0.2051389107999548,0.13329540145394805,bp
3657.8947368421054,0.007157894736842105,0.04736842105263158,0.2569100554894884,0.15146236569065916,bp
3657.8947368421054,0.007157894736842105,0.05263157894736842,0.31454625487951837,0.16950052277322847,bp
3657.8947368421054,0.007157894736842105,0.05789473684210526,0.3779901638055375,0.1874201733698954,bp
3657.8947368421054,0.007157894736842105,0.06315789473684211,0.4471880563461642,0.20522798537412154,bp
3657.8947368421054,0.007157894736842105,0.06842105263157895,0.5220884160437689,0.22292864119112568,bp
3657.8947368421054,0.007157894736842105,0.07368421052631578,0.6026412571981895,0.24052565464864123,bp
3657.8947368421054,0.007157894736842105,0.07894736842105263,0.6887977679456356,0.2580218102248379,bp
3657.8947368421054,0.007157894736842105,0.08421052631578947,0.7805101081061313,0.27541941463413283,bp
3657.8947368421054,0.007157894736842105,0.08947368421052632,0.8777312868711008,0.2927204479693998,bp
3657.8947368421054,0.007157894736842105,0.09473684210526316,0.9804150841116652,0.3099266596014552,bp
3657.8947368421054,0.009210526315789473,0.042105263157894736,0.08175497287385006,0.08020264759323574,bp
3657.8947368421054,0.009210526315789473,0.04736842105263158,0.09996382169219524,0.09318179963470849,bp
3657.8947368421054,0.009210526315789473,0.05263157894736842,0.12050256807606766,0.10588763273359644,bp
3657.8947368421054,0.009210526315789473,0.05789473684210526,0.14325024090166172,0.11843112854728176,bp
3657.8947368421054,0.009210526315789473,0.06315789473684211,0.16815159251365863,0.13085655379665573,bp
3657.8947368421054,0.009210526315789473,0.06842105263157895,0.19517235874044786,0.14318658402888496,bp
3657.8947368421054,0.009210526315789473,0.07368421052631578,0.2242873233336384,0.15543447595986903,bp
3657.8947368421054,0.009210526315789473,0.07894736842105263,0.2554758487230925,0.16760868813116003,bp
3657.8947368421054,0.009210526315789473,0.08421052631578947,0.28871987833737306,0.17971497848892867,bp
3657.8947368421054,0.009210526315789473,0.08947368421052632,0.32400293561860305,0.1917574728969601,bp
3657.8947368421054,0.009210526315789473,0.09473684210526316,0.3613095797192757,0.2037392560544817,bp
3657.8947368421054,0.009210526315789473,0.1,0.4006250904409947,0.21566271928013675,bp
3657.8947368421054,0.011263157894736841,0.06842105263157895,0.09499608404369557,0.09399666629684301,bp
3657.8947368421054,0.011263157894736841,0.07368421052631578,0.10743556781941846,0.10352841036992189,bp
3657.8947368421054,0.011263157894736841,0.07894736842105263,0.12094801235636186,0.11286431020367721,bp
3657.8947368421054,0.011263157894736841,0.08421052631578947,0.13545757087611024,0.1220767914258587,bp
3657.8947368421054,0.011263157894736841,0.08947368421052632,0.15092819917680494,0.13119824254149343,bp
3657.8947368421054,0.011263157894736841,0.09473684210526316,0.16733808542591636,0.140246650860145,bp
3657.8947368421054,0.011263157894736841,0.1,0.18467209628197936,0.14923320385259478,bp
3657.8947368421054,0.01331578947368421,0.1,0.10328074407620624,0.10323423779176392,bp
3921.0526315789475,0.0030526315789473684,0.005263157894736842,0.10466872450496639,0.06340653941353536,bp
3921.0526315789475,0.0030526315789473684,0.010526315789473684,0.406665922378081,0.13242826733047738,bp
3921.0526315789475,0.0030526315789473684,0.015789473684210527,0.9053060862532814,0.20046101890971854,bp
3921.0526315789475,0.005105263157894737,0.010526315789473684,0.056548427896816265,0.052576969321709854,bp
3921.0526315789475,0.005105263157894737,0.015789473684210527,0.11932946598784523,0.08472197630265269,bp
3921.0526315789475,0.005105263157894737,0.021052631578947368,0.20715593689334943,0.11626767282277166,bp
3921.0526315789475,0.005105263157894737,0.02631578947368421,0.319518718381833,0.14747969165200697,bp
3921.0526315789475,0.005105263157894737,0.031578947368421054,0.4560941574123758,0.17841802854825206,bp
3921.0526315789475,0.005105263157894737,0.03684210526315789,0.6165917342791329,0.2091063523005093,bp
3921.0526315789475,0.005105263157894737,0.042105263157894736,0.8007336636890341,0.2395572478264778,bp
3921.0526315789475,0.007157894736842105,0.021052631578947368,0.05996299611368508,0.059517360761492874,bp
3921.0526315789475,0.007157894736842105,0.02631578947368421,0.08800161198398918,0.07912796711918535,bp
3921.0526315789475,0.007157894736842105,0.031578947368421054,0.12271239440001964,0.09816510299419945,bp
3921.0526315789475,0.007157894736842105,0.03684210526315789,0.16374209832520362,0.11694732972486796,bp
3921.0526315789475,0.007157894736842105,0.042105263157894736,0.2109687875154994,0.1355554890031563,bp
3921.0526315789475,0.007157894736842105,0.04736842105263158,0.2643151440977516,0.15402292832040954,bp
3921.0526315789475,0.007157894736842105,0.05263157894736842,0.3237189186323503,0.17236664473275584,bp
3921.0526315789475,0.007157894736842105,0.05789473684210526,0.3891244449766219,0.1905965619642578,bp
3921.0526315789475,0.007157894736842105,0.06315789473684211,0.4604795063254593,0.20871908728772456,bp
3921.0526315789475,0.007157894736842105,0.06842105263157895,0.5377339827485472,0.22673870064346993,bp
3921.0526315789475,0.007157894736842105,0.07368421052631578,0.6208391989629076,0.24465874837951745,bp
3921.0526315789475,0.007157894736842105,0.07894736842105263,0.7097475812948049,0.2624818672658434,bp
3921.0526315789475,0.007157894736842105,0.08421052631578947,0.8044124636705472,0.28021023030464753,bp
3921.0526315789475,0.007157894736842105,0.08947368421052632,0.9047879705952594,0.29784569404148087,bp
3921.0526315789475,0.009210526315789473,0.042105263157894736,0.08376894205285987,0.08177688050718779,bp
3921.0526315789475,0.009210526315789473,0.04736842105263158,0.10256431558918501,0.0949261541757748,bp
3921.0526315789475,0.009210526315789473,0.05263157894736842,0.12374191481122926,0.10782028987989824,bp
3921.0526315789475,0.009210526315789473,0.05789473684210526,0.1471915538657936,0.12055985089441366,bp
3921.0526315789475,0.009210526315789473,0.06315789473684211,0.1728611655417596,0.13318628099349616,bp
3921.0526315789475,0.009210526315789473,0.06842105263157895,0.20071799876435437,0.14572109021470758,bp
3921.0526315789475,0.009210526315789473,0.07368421052631578,0.2307377703810669,0.15817693946250388,bp
3921.0526315789475,0.009210526315789473,0.07894736842105263,0.26290052046965334,0.17056193643276696,bp
3921.0526315789475,0.009210526315789473,0.08421052631578947,0.29718873828428416,0.18288160949295315,bp
3921.0526315789475,0.009210526315789473,0.08947368421052632,0.3335864162598372,0.19513992118565235,bp
3921.0526315789475,0.009210526315789473,0.09473684210526316,0.37207853297631294,0.20733983195552505,bp
3921.0526315789475,0.009210526315789473,0.1,0.41265075281459523,0.21948363332324292,bp
3921.0526315789475,0.011263157894736841,0.06842105263157895,0.09733207535310211,0.0959113351632487,bp
3921.0526315789475,0.011263157894736841,0.07368421052631578,0.11019675938673608,0.10556002406595968,bp
3921.0526315789475,0.011263157894736841,0.07894736842105263,0.1241488486269817,0.11503014472331927,bp
3921.0526315789475,0.011263157894736841,0.08421052631578947,0.13912235263536038,0.12438438073808593,bp
3921.0526315789475,0.011263157894736841,0.08947368421052632,0.1550843150242838,0.13365214437242792,bp
3921.0526315789475,0.011263157894736841,0.09473684210526316,0.1720143382711351,0.14285011741682116,bp
3921.0526315789475,0.011263157894736841,0.1,0.1898980824933897,0.15198879986127098,bp
3921.0526315789475,0.01331578947368421,0.1,0.10573608482327888,0.10548322687107947,bp
4184.210526315789,0.0030526315789473684,0.005263157894736842,0.1071914002959987,0.06428249704791143,bp
4184.210526315789,0.0030526315789473684,0.010526315789473684,0.4168564934249122,0.1342140317782022,bp
